2024-10-09 20:50:21,733 - INFO - Performance metrics saved to backtest_results/performance_metrics.csv
2024-10-09 20:50:21,734 - INFO - Top 1 - JPY/CHF
2024-10-09 20:47:53,768 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:53,856 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:53,938 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:54,131 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:54,219 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:54,311 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:54,417 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:54,537 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:54,614 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:54,702 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:54,839 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:54,926 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:55,022 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:55,103 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:55,187 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:55,330 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:55,399 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:55,498 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:55,576 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:55,694 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:55,794 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:55,882 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:55,952 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:56,040 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:56,129 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:56,202 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:56,293 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:56,385 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:56,473 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:56,619 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:56,711 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:56,803 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:56,910 - INFO - New best on training set: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05} -> Final Equity: 100176.84103430402
2024-10-09 20:47:56,910 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:57,003 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:57,102 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:57,202 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:57,316 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:57,422 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:57,536 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:57,626 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:57,724 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:57,885 - INFO - New best on training set: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05} -> Final Equity: 100343.71061672196
2024-10-09 20:47:57,885 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:58,005 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:58,098 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:58,191 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:58,308 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:58,396 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:58,483 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:58,566 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:58,656 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:58,729 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:58,808 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:58,902 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:58,984 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:59,066 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:47:59,193 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:47:59,351 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:47:59,441 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:47:59,535 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:47:59,619 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:47:59,710 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:47:59,804 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:47:59,905 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:47:59,999 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:00,111 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:00,211 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:00,302 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:00,379 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:00,531 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:00,611 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:00,707 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:00,793 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:00,894 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:00,985 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:01,063 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:01,142 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:01,233 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:01,320 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:01,423 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:01,501 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:01,599 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:01,694 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:01,830 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:01,918 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:02,004 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:02,094 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:02,184 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:02,271 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:02,364 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:02,445 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:02,521 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:02,602 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:02,697 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:02,786 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:02,888 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:02,976 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:48:03,136 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:48:03,229 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:48:03,318 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:48:03,406 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:48:03,485 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:48:03,566 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:48:03,653 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:48:03,724 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:48:03,815 - INFO - Evaluating parameters: {'rsi_length': 2, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
